Price,Close,High,Low,Open,Volume
Ticker,TLT,TLT,TLT,TLT,TLT
Date,,,,,
2021-11-03,128.4346466064453,130.56095005724262,128.39934755396374,130.41979423524828,20639400
2021-11-04,129.7845458984375,130.01393588895894,128.68168610481598,128.69932216841028,15922400
2021-11-05,131.72555541992188,131.97259489725528,130.6932804333555,131.0373720955443,21513000
2021-11-08,131.47857666015625,131.70796672000182,131.02860111227912,131.42564152808788,12083800
2021-11-09,133.19017028808594,133.9048212417423,132.90783173409451,133.0490010110902,23430200
2021-11-10,130.7550811767578,133.1637236890194,129.72280581436,133.0755029650762,28170600
2021-11-11,130.56092834472656,131.16089097334256,130.4815256838138,131.0285397425129,5552500
2021-11-12,129.98745727539062,131.02855036995447,129.48454679020304,130.57858845897832,12712000
2021-11-15,128.355224609375,129.66102023869482,128.12583462929396,129.59925363099416,15232700
2021-11-16,128.0287628173828,129.14927191456468,127.79937287244786,128.54049127544508,12998700
2021-11-17,129.04344177246094,129.0699093362161,127.45533409656295,127.55238631788089,14239900
2021-11-18,129.52867126464844,129.60807393653394,128.7699032093519,128.80520226084118,11054600
2021-11-19,130.8961944580078,131.10794833759093,130.20801117766393,130.20801117766393,14022100
2021-11-22,129.36099243164062,130.26092947545652,128.9286801610673,130.04917562319417,15266000
2021-11-23,127.49058532714844,128.9110692039013,127.49058532714844,128.7522504015352,15318500
2021-11-24,129.53746032714844,129.53746032714844,127.74640427344985,127.87875547921591,13769700
2021-11-26,132.81077575683594,132.9431135360987,131.16971998076326,131.3108892537388,20064800
2021-11-29,131.74322509765625,132.02555020238137,130.72858601664825,130.85210577421122,23234200
2021-11-30,133.74598693847656,134.1694947203797,132.56372467160736,133.07545314442575,31481100
2021-12-01,134.57101440429688,134.6328560536491,132.3184444577414,132.936807035266,30826500
2021-12-02,134.73886108398438,135.14521249822081,133.17531055822678,135.0921995910595,17754200
2021-12-03,136.34661865234375,137.0267961337959,133.6965387055849,133.9880356382052,34427100
2021-12-06,134.47389221191406,136.3466246220066,134.2088815098345,136.08161391992704,30924200
2021-12-07,133.3873291015625,134.73886851016556,133.2636592693701,134.02334923255228,22115900
2021-12-08,131.08181762695312,132.92803718306354,131.0553178996602,132.9192084336348,33633900
2021-12-09,131.81495666503906,132.36263545364685,131.16126552969965,131.92095553276923,17544900
2021-12-10,131.49696350097656,132.7160045527186,131.4527928074056,132.43332289706697,14298700
2021-12-13,133.4403076171875,133.66114753141665,132.7777878745,132.84845826453318,17860500
2021-12-14,133.12229919433594,133.32546814373805,131.8944297956904,132.8307888865857,14015500
2021-12-15,131.8414764404297,133.20184487293955,131.7354775565728,132.15948657100392,25383900
2021-12-16,131.89280700683594,132.54723507504914,131.53021793549362,131.5479088276607,18677900
2021-12-17,133.3873291015625,133.51997701637188,132.79481259175924,132.95399008953052,18093500
2021-12-20,132.38800048828125,133.5553560917929,132.29957304492558,133.31657635576687,17147300
2021-12-21,131.88394165039062,131.94583951916877,130.54855619273107,131.0084248367446,16598200
2021-12-22,132.494140625,132.52950890572282,131.7866535628038,132.41453837853535,12253900
2021-12-23,131.34449768066406,132.2996033493513,130.91115857812585,132.29075115705328,11642500
2021-12-27,131.66278076171875,131.7777377392025,131.16754410557905,131.29135326961398,7821800
2021-12-28,131.14109802246094,132.45879284530713,130.89347951127058,132.29961529991195,9174600
2021-12-29,129.7083740234375,130.2743608049446,129.4784465320778,129.92062412682364,11771200
2021-12-30,130.79620361328125,130.85811498996017,129.51389053750344,130.22137780164894,10355000
2021-12-31,131.05258178710938,131.79543681753432,130.3804632883736,130.71652253774147,13402300
2022-01-03,127.61246490478516,129.94716221826565,127.59477402146305,129.47845501665634,33860400
2022-01-04,127.08183288574219,127.46211261880501,126.23285949494998,127.0022441605158,21996400
2022-01-05,126.39209747314453,127.48870324677434,126.20639035868328,127.47101235685582,20911700
2022-01-06,126.71929931640625,126.85196074384687,125.83494377691395,126.10025313760056,18996400
2022-01-07,125.80843353271484,126.6751118104851,125.18938725873373,126.57783214641688,18756800
2022-01-10,126.11798858642578,126.29485705797599,125.01254377148769,125.26900103110559,13775800
2022-01-11,126.95805358886719,127.01996494140917,126.197507437904,126.35669842001774,24388700
2022-01-12,126.47164916992188,127.35600448792643,126.46281047465068,127.25872486317827,14440600
2022-01-13,127.59477996826172,127.71858916890642,126.48933585743731,126.80770430112237,15166000
2022-01-14,125.66688537597656,126.86960904572649,125.39272391564032,126.83422727927467,22997500
2022-01-18,123.89817810058594,124.96824041514921,123.82742806003945,124.6587241687226,21171700
2022-01-19,124.75601959228516,125.32200649416805,124.08390086904213,124.27846013164488,17930500
2022-01-20,125.525390625,125.56961108784614,124.77368323918762,125.0213016380972,13959000
2022-01-21,127.01996612548828,127.43561422897027,126.17097903274856,126.81655467454719,28916600
2022-01-24,125.97645568847656,127.67441686386344,125.95876479765703,127.6125189872889,25001600
2022-01-25,125.77300262451172,127.09069678281396,125.40157504504577,126.56007824403977,15599000
2022-01-26,124.25192260742188,126.08254459920569,124.24308391212026,125.80838311455972,23655500
2022-01-27,126.53361511230469,126.79007232773029,125.87034833763492,125.94109841290334,21501800
2022-01-28,126.57779693603516,126.86963584705845,125.4458230658682,125.6580597326539,12826500
2022-01-31,125.92335510253906,126.41859192906918,125.54308878723609,125.73763454549453,13998400
2022-02-01,125.50538635253906,126.07216147229175,124.92089570976712,126.00131289319957,20806100
2022-02-02,125.93045043945312,127.14371364237886,125.69133820048481,125.7090537215522,18404600
2022-02-03,124.94747161865234,125.29285002204169,124.14158417308194,124.37184545066535,17234100
2022-02-04,123.1054458618164,124.106163511063,122.90176463238065,123.84934922290361,23609800
2022-02-07,123.18511962890625,123.37108527505868,122.69804422449089,123.01685598801902,12962400
2022-02-08,122.36155700683594,122.724650928375,122.0516096574373,122.39698805492955,16269200
2022-02-09,122.5917739868164,123.42422773918948,122.37924180356006,122.84860172556068,14349100
2022-02-10,120.64349365234375,122.06043802764316,120.29811531889969,121.90988988362733,30896200
2022-02-11,122.43240356445312,122.66265132131011,119.87305765794707,121.21028917216802,43210300
2022-02-14,120.90918731689453,121.98075349084701,120.41326077829939,121.44054490138058,23157400
2022-02-15,119.53650665283203,120.29811186793543,119.50108912530793,120.0855796768255,18198500
2022-02-16,120.2450180053711,120.50184583730034,119.12031857996317,120.39556619412852,16473700
2022-02-17,121.13941955566406,121.83018973226132,120.35124779779736,120.83832326905947,24508200
2022-02-18,122.41468048095703,122.53866211360588,121.46710946992329,121.78592131287523,17522600
2022-02-22,122.73348999023438,122.80433856654152,121.74163694790292,121.93646715450149,19534000
2022-02-23,121.04202270507812,122.07817136965268,120.94462110912814,121.92760969067449,17757800
2022-02-24,121.1217269897461,123.42424487695376,120.66121800711095,123.18514613759092,28150400
2022-02-25,121.21026611328125,121.59992648382253,120.59920903338542,121.20141510958086,15025400
2022-02-28,123.86701965332031,124.01756778564945,122.49437094297176,122.59177251714179,25817700
2022-03-01,125.2991943359375,126.21255607992575,124.14640359636584,124.46563774684901,35664400
2022-03-02,121.01609802246094,124.51879615099573,120.96289460510222,124.00447389839599,30397400
2022-03-03,122.24868774414062,122.99356261402585,121.50381287425539,121.92059099854612,20649100
2022-03-04,124.3592300415039,124.87355247666765,123.53453618707239,124.46563691399155,25853100
2022-03-07,123.41033935546875,124.71387712860071,123.05564090641562,123.36599866661749,23710900
2022-03-08,122.16887664794922,122.59451747694486,121.70775785685845,121.93831048696484,28331300
2022-03-09,120.97176361083984,121.78758095807532,120.71460923663041,121.54816556753273,18819200
2022-03-10,119.23373413085938,119.86332604044566,118.57752697764198,119.5618309420274,26868900
2022-03-11,119.63275146484375,120.111595737611,119.01202239611622,119.11842922764698,15583800
2022-03-14,116.83946228027344,117.84150514902178,116.80399784310441,117.67301862798831,24385000
2022-03-15,116.63550567626953,118.07205210248293,116.33401061684592,117.81489773553446,17518800
2022-03-16,117.77945709228516,118.05435049792983,115.562557329496,116.90155991510301,25857700
2022-03-17,116.90152740478516,118.2405296180156,116.22759493543553,117.77942433782414,19330600
2022-03-18,118.32923126220703,118.41789912471661,117.55775455705728,117.55775455705728,55891700
2022-03-21,115.58917236328125,116.75968853685126,115.05711094655057,116.4138526752415,26122000
2022-03-22,114.10823059082031,114.69349523453627,113.8067355431651,114.356535752813,21830900
2022-03-23,116.60888671875,116.69756809058298,114.2678419296619,114.72008445190386,21266100
2022-03-24,115.69554901123047,116.32514087464736,114.92407233629866,114.96839950037675,17141600
2022-03-25,114.09051513671875,114.85312907935925,113.19488587562884,114.83539009533125,25684500
2022-03-28,115.06591796875,115.77532833731675,114.42744999012766,114.73782125477479,17657800
2022-03-29,115.93497467041016,116.6532479034916,115.04821491976541,115.77535087923651,19319700
2022-03-30,116.83946228027344,117.06115222250057,115.2699072315391,115.34084963675741,16310200
2022-03-31,117.1232681274414,117.64645330550766,116.75083053301029,117.03458671076923,19901000
2022-04-01,117.56905364990234,118.08416366559297,115.19778044857745,115.46420498117268,23489700
2022-04-04,116.75201416015625,117.21382582596183,116.0859255693447,117.16941720958631,13609900
2022-04-05,114.11429595947266,116.14808038181722,113.93666150377263,116.13031422592596,25196900
2022-04-06,113.1906509399414,113.945556757624,112.25813098555079,112.28477344484718,22952000
2022-04-07,112.33805847167969,112.49792000341546,111.37889605706853,112.00057602726126,23458800
2022-04-08,111.12133026123047,111.75189324891402,110.35754821399625,111.41440406127857,26859200
2022-04-11,109.36286926269531,110.29539603745567,108.84775910566952,110.05560034072127,30020700
2022-04-12,109.2118911743164,110.26875395253803,108.94545301610468,110.171060412914,23124200
2022-04-13,109.43390655517578,110.39307566967177,109.14082597422373,109.2829281137652,17189500
2022-04-14,107.24027252197266,109.17637046669343,106.91166634907546,109.11420246379981,34274500
2022-04-18,106.7073974609375,107.53334761443634,106.29886392356657,107.3468436153629,18784300
2022-04-19,105.90806579589844,106.32548231754522,105.39295575744912,105.8192553558422,26012300
2022-04-20,108.03958129882812,108.32377885419936,106.5031338184809,106.76957199105577,31423200
2022-04-21,107.24027252197266,107.382374686189,105.83704414145488,107.31132360408083,23323200
2022-04-22,106.56529235839844,107.85306771040992,106.40543082421092,106.63634343488258,19773400
2022-04-25,107.63103485107422,108.51915295226092,107.57774315745672,107.7997726827534,25418900
2022-04-26,108.71453094482422,109.26515978508775,108.13725287207453,108.74117340150758,26931300
2022-04-27,107.3201675415039,108.63458506088195,107.25799955735913,108.51913216912794,14560500
2022-04-28,107.48004913330078,107.52445774847862,106.58305473377806,106.9205371713982,16892500
2022-04-29,106.08570861816406,107.43565197912142,105.7837517043574,105.96137262120794,26153400
2022-05-02,104.24681854248047,105.21651175081061,104.02441109609246,104.85176706814931,29233900
2022-05-03,104.94966125488281,106.14176229997226,104.87848921977151,105.90156516564518,21256700
2022-05-04,105.52789306640625,105.83926214999464,104.39805937938083,104.94963231840667,25575700
2022-05-05,102.63661193847656,103.61520354663726,101.43560605078957,103.50844550694522,48384500
2022-05-06,101.1242446899414,102.34304028423132,100.8039773335928,101.5423718933598,32790500
2022-05-09,102.01386260986328,102.04944862160163,100.19012532280321,100.40363460589549,26773000
2022-05-10,102.93909454345703,104.05113213050588,102.73448342834976,103.09922822748563,33640800
2022-05-11,104.92294311523438,104.92294311523438,101.80923874605087,102.07612361957875,34173600
2022-05-12,104.72724914550781,105.76811466086914,104.67387351518319,104.99413408446945,26405700
2022-05-13,103.17927551269531,104.22014083368894,103.10810349399388,104.06890538445137,20782700
2022-05-16,103.0725326538086,104.03333468566713,103.06363445332705,103.38390179727989,11050600
2022-05-17,101.8270263671875,102.6187963483285,101.73806474441575,102.04943381778524,15040800
2022-05-18,103.99774169921875,104.0867033360555,101.96048831516926,102.05834815189104,21337300
2022-05-19,104.24681854248047,105.616849226711,103.9532390842875,105.54567721490604,21937500
2022-05-20,105.43004608154297,105.88375246402398,104.14007859624199,104.16676640846583,22780900
2022-05-23,103.69526672363281,105.19874353897092,103.67747711073147,104.71834254257877,15925200
2022-05-24,105.74141693115234,106.43532720966397,104.85178697668351,104.88737298934282,23388200
2022-05-25,106.1595230102539,106.41751646028759,105.50119208782179,106.40861826205565,14410800
2022-05-26,105.67913818359375,105.94602308510089,104.79840647014625,105.88374926268213,14912900
2022-05-27,105.93711853027344,106.52427067061703,105.63464086795233,106.18621378904567,11190400
2022-05-31,103.69526672363281,104.29132395956665,103.13480228817764,104.2468397463063,28393700
2022-06-01,103.57673645019531,104.5748902779357,103.10439482822346,104.29861652910226,15544800
2022-06-02,103.63017272949219,104.01339431847481,102.89937886206144,103.94209569740578,9832000
2022-06-03,103.40740203857422,103.43413732999932,102.37359890679741,102.56965997705244,15330400
2022-06-06,101.50020599365234,102.94397290356159,101.42890735131819,102.62313581247065,20815400
2022-06-07,102.5964126586914,103.18460952900048,102.11515696512204,102.14189225930696,14278700
2022-06-08,101.68736267089844,102.60531061850249,101.66954140952345,102.20426764314189,11476100
2022-06-09,102.02600860595703,102.23098367050234,101.3130358958764,101.45562635824551,15527300
